pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783642387.5040326,2026-07-09T17:13:07,209621,20260709_171258,,,,,,arming,,,,,,,,,False,-0.0021764403209090233,0.005775584373623133,1.0623856782913208,7.79892635345459,-20.97571563720703,1.8997578620910645,-2.0,-3.0,163.0,76.0,0.076,-0.022511979565024376,0.0024009295739233494,0.0784243494272232,0.07756688445806503,0.019273949787020683,0.11590570211410522,0.11909438669681549,0.5294080376625061,-0.7126272916793823,0.07492602616548538,0.10808832198381424,3.402778474992374e-06,0.00019628668087534606,3.8850440979003906,40.0,0.0,40003.0,41105.0,39681.0,41147.0,2.0260000000000002,2.5,32.766,1.55,0.026000000000000002,2017.547607421875,810.048583984375,32.101009368896484,,False,
1783642387.5141783,2026-07-09T17:13:07,209632,20260709_171258,,,,,,arming,,,,,,,,,False,-0.0003562425554264337,0.004926992580294609,1.0644657611846924,2.7597451210021973,-12.97042465209961,1.2506048679351807,-4.0,-8.0,176.0,76.0,0.076,-0.022511979565024376,0.0024009295739233494,0.0784243494272232,0.07756688445806503,0.019273949787020683,0.11590570211410522,0.11909438669681549,0.5294080376625061,-0.7126272916793823,0.07956648617982864,0.12087944149971008,3.30554439642583e-06,0.00019110004359390587,3.8850440979003906,40.0,0.0,40003.0,41105.0,39681.0,41147.0,2.0260000000000002,2.5,32.766,1.55,0.026000000000000002,2017.547607421875,810.048583984375,32.101009368896484,,False,
1783642387.5243278,2026-07-09T17:13:07,209641,20260709_171258,,,,,,arming,,,,,,,,,False,0.002069695619866252,0.002861999673768878,1.0708760023117065,2.4233052730560303,-12.309176445007324,1.5171278715133667,-2.0,-4.0,174.0,76.0,0.076,-0.02045488730072975,0.0035116863436996937,0.08081705123186111,0.07797109335660934,0.0225210003554821,0.12822966277599335,0.1729140281677246,0.797918975353241,-0.6902297735214233,0.07956648617982864,0.12087944149971008,3.30554439642583e-06,0.00019110004359390587,3.8586511611938477,40.0,0.0,41188.0,44376.0,42598.0,41054.0,2.157,2.366,1.857,1.549,0.027,2017.547607421875,810.048583984375,32.101009368896484,,False,
1783642387.5344694,2026-07-09T17:13:07,209647,20260709_171258,,,,,,arming,,,,,,,,,False,0.0008638130966573954,-0.004143436439335346,1.0711339712142944,3.479120969772339,-11.67898941040039,-0.9388605952262878,-2.0,-3.0,177.0,76.0,0.076,-0.02045488730072975,0.0035116863436996937,0.08081705123186111,0.07797109335660934,0.0225210003554821,0.12822966277599335,0.1729140281677246,0.797918975353241,-0.6902297735214233,0.07956648617982864,0.12087944149971008,3.30554439642583e-06,0.00019110004359390587,3.8586511611938477,40.0,0.0,41188.0,44376.0,42598.0,41054.0,2.157,2.366,1.857,1.549,0.027,2017.547607421875,810.048583984375,32.101009368896484,,False,
1783642387.5446057,2026-07-09T17:13:07,209661,20260709_171258,,,,,,arming,,,,,,,,,False,8.416566561209038e-05,-0.007936256006360054,1.0767204761505127,2.4388492107391357,-15.962577819824219,0.18673479557037354,-3.0,-7.0,169.0,82.0,0.082,-0.018941590562462807,0.004431413020938635,0.08346078544855118,0.0747506394982338,0.024394666776061058,0.14247381687164307,0.20607724785804749,1.0684826374053955,-0.6887599229812622,0.07956648617982864,0.12087944149971008,3.30554439642583e-06,0.00019110004359390587,3.8586511611938477,40.0,0.0,41188.0,44376.0,42598.0,41054.0,2.157,2.366,1.857,1.549,0.027,2017.547607421875,810.048583984375,32.101009368896484,,False,
1783642387.5547445,2026-07-09T17:13:07,209667,20260709_171258,,,,,,arming,,,,,,,,,False,-0.007870601490139961,-0.00036984877078793943,1.075531005859375,6.808019638061523,-11.119956970214844,0.2379947155714035,-3.0,-5.0,168.0,82.0,0.082,-0.018941590562462807,0.004431413020938635,0.08346078544855118,0.0747506394982338,0.024394666776061058,0.14247381687164307,0.20607724785804749,1.0684826374053955,-0.6887599229812622,0.07956648617982864,0.12087944149971008,3.30554439642583e-06,0.00019110004359390587,3.8586511611938477,40.0,0.0,41188.0,44376.0,42598.0,41054.0,2.157,2.366,1.857,1.549,0.027,2017.547607421875,810.048583984375,32.101009368896484,,False,
1783642387.5649943,2026-07-09T17:13:07,209684,20260709_171258,,,,,,arming,,,,,,,,,False,-0.008421188220381737,-0.0013407302321866155,1.0730042457580566,9.407999038696289,-2.1987173557281494,2.5420892238616943,-1.0,-5.0,174.0,82.0,0.082,-0.017356546595692635,0.004993697162717581,0.08645108342170715,0.0712057575583458,0.02397627755999565,0.15719717741012573,0.31752920150756836,1.3137693405151367,-0.6679447889328003,0.08645687252283096,0.15544407069683075,3.405191137062502e-06,0.0001962415553862229,3.869208335876465,30.0,0.0,40773.0,43289.0,40825.0,40869.0,2.157,2.366,1.857,1.549,0.027,2017.547607421875,810.048583984375,32.101009368896484,,False,
1783642387.575182,2026-07-09T17:13:07,209687,20260709_171258,,,,,,arming,,,,,,,,,False,-0.001859908108599484,-0.002051248447969556,1.068342685699463,8.159261703491211,0.34794244170188904,1.1351642608642578,-3.0,-2.0,179.0,82.0,0.082,-0.017356546595692635,0.004993697162717581,0.08645108342170715,0.0712057575583458,0.02397627755999565,0.15719717741012573,0.31752920150756836,1.3137693405151367,-0.6679447889328003,0.08645687252283096,0.15544407069683075,3.405191137062502e-06,0.0001962415553862229,3.869208335876465,30.0,0.0,40773.0,43289.0,40825.0,40869.0,2.157,2.366,1.857,1.549,0.027,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.5853271,2026-07-09T17:13:07,209701,20260709_171258,,,,,,arming,,,,,,,,,False,-0.006797804031521082,0.00033879949478432536,1.0638000965118408,6.507678031921387,-0.5931086540222168,-0.5962694883346558,-1.0,-2.0,175.0,82.0,0.082,-0.01652735099196434,0.005503138527274132,0.08976384997367859,0.06355194747447968,0.02286122739315033,0.17078329622745514,0.48398569226264954,1.3097691535949707,-0.668055534362793,0.08645687252283096,0.15544407069683075,3.405191137062502e-06,0.0001962415553862229,3.869208335876465,30.0,0.0,40773.0,43289.0,40825.0,40869.0,2.157,2.366,1.857,1.549,0.027,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.5954719,2026-07-09T17:13:07,209707,20260709_171258,,,,,,arming,,,,,,,,,False,-0.005913108587265015,0.0053518121130764484,1.052567958831787,5.490785121917725,1.0205680131912231,-0.7533868551254272,-3.0,-2.0,169.0,82.0,0.082,-0.01652735099196434,0.005503138527274132,0.08976384997367859,0.06355194747447968,0.02286122739315033,0.17078329622745514,0.48398569226264954,1.3097691535949707,-0.668055534362793,0.08645687252283096,0.15544407069683075,3.405191137062502e-06,0.0001962415553862229,3.869208335876465,30.0,0.0,40773.0,43289.0,40825.0,40869.0,2.157,2.366,1.857,1.549,0.027,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.6056151,2026-07-09T17:13:07,209721,20260709_171258,,,,,,arming,,,,,,,,,False,0.0029127339366823435,0.0038654429372400045,1.0430036783218384,4.265152454376221,-0.7325495481491089,-2.0678629875183105,-2.0,-2.0,161.0,91.0,0.091,-0.01581914722919464,0.0063356030732393265,0.09307707101106644,0.056136298924684525,0.02313171699643135,0.18035924434661865,0.5722062587738037,1.3301050662994385,-0.6853769421577454,0.08645687252283096,0.15544407069683075,3.405191137062502e-06,0.0001962415553862229,3.869208335876465,30.0,0.0,40773.0,43289.0,40825.0,40869.0,2.157,2.366,1.857,1.549,0.027,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.615763,2026-07-09T17:13:07,209734,20260709_171258,,,,,,arming,,,,,,,,,False,0.004708878695964813,0.006064498331397772,1.034618616104126,3.320697069168091,-3.1741020679473877,1.5117617845535278,-4.0,0.0,158.0,91.0,0.091,-0.01581914722919464,0.0063356030732393265,0.09307707101106644,0.056136298924684525,0.02313171699643135,0.18035924434661865,0.5722062587738037,1.3301050662994385,-0.6853769421577454,0.09487929940223694,0.18246565759181976,3.3102578527177684e-06,0.00019124038226436824,3.8850440979003906,30.0,0.0,39631.0,42235.0,40873.0,39905.0,2.192,2.275,1.952,1.555,0.022,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.6259809,2026-07-09T17:13:07,209745,20260709_171258,,,,,,arming,,,,,,,,,False,0.008423064835369587,-0.0006064002518542111,1.0126928091049194,4.574737071990967,1.5890873670578003,-0.8603101968765259,-1.0,-9.0,165.0,91.0,0.091,-0.0141134737059474,0.0071984571404755116,0.09673656523227692,0.05487430840730667,0.023229079321026802,0.1873423159122467,0.6236844062805176,1.3420344591140747,-0.6750484704971313,0.09487929940223694,0.18246565759181976,3.3102578527177684e-06,0.00019124038226436824,3.8850440979003906,30.0,0.0,39631.0,42235.0,40873.0,39905.0,2.192,2.275,1.952,1.555,0.022,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.636124,2026-07-09T17:13:07,209755,20260709_171258,,,,,,arming,,,,,,,,,False,0.005002951715141535,-0.0014143724692985415,1.0052474737167358,4.099079132080078,0.24682043492794037,0.4796389043331146,-2.0,-1.0,172.0,91.0,0.091,-0.0141134737059474,0.0071984571404755116,0.09673656523227692,0.05487430840730667,0.023229079321026802,0.1873423159122467,0.6236844062805176,1.3420344591140747,-0.6750484704971313,0.09487929940223694,0.18246565759181976,3.3102578527177684e-06,0.00019124038226436824,3.8850440979003906,30.0,0.0,39631.0,42235.0,40873.0,39905.0,2.192,2.275,1.952,1.555,0.022,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.6462626,2026-07-09T17:13:07,209765,20260709_171258,,,,,,arming,,,,,,,,,False,-0.006473981309682131,0.006729946471750736,1.0002288818359375,5.577325820922852,-1.8450055122375488,1.692559838294983,-2.0,-1.0,166.0,107.0,0.107,-0.013481362722814083,0.007914712652564049,0.10402583330869675,0.04712069779634476,0.022181149572134018,0.20810168981552124,0.7074447870254517,1.3532381057739258,-0.6884248852729797,0.09487929940223694,0.18246565759181976,3.3102578527177684e-06,0.00019124038226436824,3.8850440979003906,30.0,0.0,39631.0,42235.0,40873.0,39905.0,2.192,2.275,1.952,1.555,0.022,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.6564033,2026-07-09T17:13:07,209775,20260709_171258,,,,,,arming,,,,,,,,,False,-0.005978426896035671,0.0031885697972029448,0.9958910346031189,2.7477779388427734,4.710381984710693,0.4520764648914337,-2.0,-1.0,151.0,107.0,0.107,-0.013481362722814083,0.007914712652564049,0.10402583330869675,0.04712069779634476,0.022181149572134018,0.20810168981552124,0.7074447870254517,1.3532381057739258,-0.6884248852729797,0.09487929940223694,0.18246565759181976,3.3102578527177684e-06,0.00019124038226436824,3.8850440979003906,30.0,0.0,39631.0,42235.0,40873.0,39905.0,2.192,2.275,1.952,1.555,0.022,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.6665652,2026-07-09T17:13:07,209784,20260709_171258,,,,,,arming,,,,,,,,,False,-0.005978426896035671,0.0031885697972029448,0.9958910346031189,2.7477779388427734,4.710381984710693,0.4520764648914337,0.0,0.0,157.0,107.0,0.107,-0.013015852309763432,0.008403866551816463,0.108200803399086,0.04017598554491997,0.02009064517915249,0.2082376629114151,0.7971803545951843,1.4040911197662354,-0.6598133444786072,0.10820457339286804,0.20696306228637695,3.4105592021660414e-06,0.00019652079208754003,3.890322685241699,40.0,0.0,38425.0,39175.0,39751.0,41405.0,2.192,2.275,1.952,1.555,0.022,2017.7662353515625,810.0294189453125,32.12205123901367,,False,
1783642387.6767058,2026-07-09T17:13:07,209795,20260709_171258,,,,,,arming,,,,,,,,,False,0.01369626633822918,-0.0022606339771300554,0.9738978147506714,1.3145402669906616,1.1149784326553345,1.1217966079711914,-2.0,0.0,161.0,107.0,0.107,-0.013015852309763432,0.008403866551816463,0.108200803399086,0.04017598554491997,0.02009064517915249,0.2082376629114151,0.7971803545951843,1.4040911197662354,-0.6598133444786072,0.10820457339286804,0.20696306228637695,3.4105592021660414e-06,0.00019652079208754003,3.890322685241699,40.0,0.0,38425.0,39175.0,39751.0,41405.0,2.192,2.275,1.952,1.555,0.022,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.686874,2026-07-09T17:13:07,209805,20260709_171258,,,,,,arming,,,,,,,,,False,-0.0016217181691899896,-0.006472394801676273,0.9791657328605652,0.4762219786643982,-5.033992290496826,-0.1611730456352234,3.0,1.0,165.0,107.0,0.107,-0.013084144331514835,0.008123977109789848,0.11237268894910812,0.031141076236963272,0.013868683017790318,0.2060699313879013,0.8553650379180908,1.3253066539764404,-0.6576738357543945,0.10820457339286804,0.20696306228637695,3.4105592021660414e-06,0.00019652079208754003,3.890322685241699,40.0,0.0,38425.0,39175.0,39751.0,41405.0,2.192,2.275,1.952,1.555,0.022,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.6970334,2026-07-09T17:13:07,209815,20260709_171258,,,,,,arming,,,,,,,,,False,-0.0069418661296367645,-0.0028602387756109238,0.9889066815376282,1.1929558515548706,9.883692741394043,-1.5232545137405396,-9.0,-3.0,161.0,107.0,0.107,-0.013084144331514835,0.008123977109789848,0.11237268894910812,0.031141076236963272,0.013868683017790318,0.2060699313879013,0.8553650379180908,1.3253066539764404,-0.6576738357543945,0.10820457339286804,0.20696306228637695,3.4105592021660414e-06,0.00019652079208754003,3.890322685241699,40.0,0.0,38425.0,39175.0,39751.0,41405.0,2.192,2.275,1.952,1.555,0.022,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.7071774,2026-07-09T17:13:07,209825,20260709_171258,,,,,,arming,,,,,,,,,False,0.006334314588457346,0.0032365270890295506,1.0001600980758667,-2.1193857192993164,12.260415077209473,-0.7679079174995422,-1.0,-1.0,159.0,111.0,0.111,-0.01227762084454298,0.010082979686558247,0.11489906162023544,0.02814585343003273,0.019946066662669182,0.1940503567457199,0.803045392036438,1.3088170289993286,-0.6567902565002441,0.10820457339286804,0.20696306228637695,3.4105592021660414e-06,0.00019652079208754003,3.890322685241699,40.0,0.0,38425.0,39175.0,39751.0,41405.0,2.192,2.275,1.952,1.555,0.022,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.7180214,2026-07-09T17:13:07,209835,20260709_171258,,,,,,arming,,,,,,,,,False,0.00854691956192255,0.011471384204924107,1.0125654935836792,0.4472547173500061,-2.271684408187866,-0.6751558780670166,-2.0,-1.0,158.0,111.0,0.111,-0.01227762084454298,0.010082979686558247,0.11489906162023544,0.02814585343003273,0.019946066662669182,0.1940503567457199,0.803045392036438,1.3088170289993286,-0.6567902565002441,0.11682944744825363,0.19240246713161469,3.3142500797112007e-06,0.0001914794120239094,3.8639297485351562,40.0,0.0,40298.0,44442.0,42126.0,41066.0,2.204,2.238,2.0300000000000002,1.558,0.024,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.7282343,2026-07-09T17:13:07,209847,20260709_171258,,,,,,arming,,,,,,,,,False,0.0021066057961434126,0.009012993425130844,1.0215284824371338,0.42636173963546753,-1.5455234050750732,1.9776839017868042,0.0,0.0,161.0,111.0,0.111,-0.011618954129517078,0.010945679619908333,0.11876370757818222,0.024537812918424606,0.019804373383522034,0.1935545653104782,0.7632509469985962,1.131350040435791,-0.6699456572532654,0.11682944744825363,0.19240246713161469,3.3142500797112007e-06,0.0001914794120239094,3.8639297485351562,40.0,0.0,40298.0,44442.0,42126.0,41066.0,2.204,2.238,2.0300000000000002,1.558,0.024,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.7384672,2026-07-09T17:13:07,209855,20260709_171258,,,,,,arming,,,,,,,,,False,0.0018969703232869506,0.00808005966246128,1.016969084739685,-3.411512613296509,-0.5081506967544556,0.015629470348358154,0.0,0.0,161.0,111.0,0.111,-0.011618954129517078,0.010945679619908333,0.11876370757818222,0.024537812918424606,0.019804373383522034,0.1935545653104782,0.7632509469985962,1.131350040435791,-0.6699456572532654,0.11682944744825363,0.19240246713161469,3.3142500797112007e-06,0.0001914794120239094,3.8639297485351562,40.0,0.0,40298.0,44442.0,42126.0,41066.0,2.204,2.238,2.0300000000000002,1.558,0.024,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.7486775,2026-07-09T17:13:07,209867,20260709_171258,,,,,,arming,,,,,,,,,False,0.0009190593846142292,-0.002538433065637946,1.0235234498977661,-1.6348865032196045,8.173857688903809,-0.3678862750530243,0.0,0.0,150.0,120.0,0.12,-0.011259683407843113,0.011162769049406052,0.12237495929002762,0.020074933767318726,0.016407158225774765,0.19553928077220917,0.7639374732971191,1.1986913681030273,-0.6513785123825073,0.11682944744825363,0.19240246713161469,3.3142500797112007e-06,0.0001914794120239094,3.8639297485351562,40.0,0.0,40298.0,44442.0,42126.0,41066.0,2.204,2.238,2.0300000000000002,1.558,0.024,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.7589252,2026-07-09T17:13:07,209878,20260709_171258,,,,,,arming,,,,,,,,,False,0.008099060505628586,-0.004131109453737736,1.027053952217102,-1.103684425354004,6.057390213012695,-0.6939308047294617,0.0,0.0,147.0,120.0,0.12,-0.010900367982685566,0.011464925482869148,0.12632961571216583,0.0158656258136034,0.01383398100733757,0.20012781023979187,0.7639374732971191,1.1986913681030273,-0.6513785123825073,0.11682944744825363,0.19240246713161469,3.3142500797112007e-06,0.0001914794120239094,3.8639297485351562,40.0,0.0,40298.0,44442.0,42126.0,41066.0,2.204,2.238,2.0300000000000002,1.558,0.024,2017.81005859375,810.025634765625,32.135738372802734,,False,
1783642387.769096,2026-07-09T17:13:07,209887,20260709_171258,,,,,,arming,,,,,,,,,False,0.0038824682123959064,-0.005930944345891476,1.020325779914856,-0.8698992133140564,11.89951229095459,0.38977697491645813,0.0,-2.0,154.0,120.0,0.12,-0.010900367982685566,0.011464925482869148,0.12632961571216583,0.0158656258136034,0.01383398100733757,0.20012781023979187,0.7244893908500671,1.079399824142456,-0.666664183139801,0.12632879614830017,0.19952654838562012,3.413279955566395e-06,0.00019672769121825695,3.869208335876465,30.0,0.0,43807.0,40191.0,38261.0,44453.0,2.204,2.238,2.0300000000000002,1.558,0.024,2017.8756103515625,810.01953125,32.1473388671875,,False,
1783642387.7792401,2026-07-09T17:13:07,209898,20260709_171258,,,,,,arming,,,,,,,,,False,-0.001916904584504664,0.0020513315685093403,1.0226032733917236,-1.3590859174728394,-4.136229515075684,0.10455739498138428,-8.0,-8.0,156.0,120.0,0.12,-0.008312765508890152,0.013241786509752274,0.13035471737384796,0.02383892983198166,0.01913255639374256,0.20432148873806,0.7244893908500671,1.079399824142456,-0.666664183139801,0.12632879614830017,0.19952654838562012,3.413279955566395e-06,0.00019672769121825695,3.869208335876465,30.0,0.0,43807.0,40191.0,38261.0,44453.0,2.204,2.238,2.0300000000000002,1.558,0.024,2017.8756103515625,810.01953125,32.1473388671875,,False,
1783642387.7893832,2026-07-09T17:13:07,209907,20260709_171258,,,,,,arming,,,,,,,,,False,-0.0065093147568404675,0.012545531615614891,1.0286192893981934,0.9113196134567261,-4.672684669494629,-0.6775605082511902,-1.0,0.0,153.0,120.0,0.12,-0.008312765508890152,0.013241786509752274,0.13035471737384796,0.02383892983198166,0.01913255639374256,0.20432148873806,0.651862382888794,0.8258445262908936,-0.6594825983047485,0.12632879614830017,0.19952654838562012,3.413279955566395e-06,0.00019672769121825695,3.869208335876465,30.0,0.0,43807.0,40191.0,38261.0,44453.0,2.204,2.238,2.0300000000000002,1.558,0.024,2017.8756103515625,810.01953125,32.1473388671875,,False,
