pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783648009.7722685,2026-07-09T18:46:49,20799,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.3673703968569465,0.0,0.0,0.0,0.3673703968569465,False,-0.0018960065208375454,0.008407906629145145,1.0730705261230469,-0.9616903066635132,3.6309282779693604,0.9229353070259094,0.0,0.0,111.0,376.0,0.376,-0.01591782458126545,0.07604139298200607,0.3759201467037201,-0.0052128443494439125,0.03724503517150879,-0.023310944437980652,1.05867338180542,0.018814094364643097,-0.5245958566665649,0.3759201467037201,-0.023992430418729782,4.025975158583606e-06,0.00020306957594584674,3.251612901687622,10.0,0.0,49050.0,49074.0,47526.0,48690.0,32.766,32.766,32.766,32.766,2.382,2024.245849609375,809.453369140625,29.641464233398438,,False,
1783648009.782499,2026-07-09T18:46:49,20809,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.3673703968569465,0.0,0.0,0.0,0.3673703968569465,False,0.0009337703813798726,0.006832819432020187,1.0710681676864624,2.1127240657806396,7.868110179901123,-3.0911905765533447,0.0,1.0,114.0,376.0,0.376,-0.017068609595298767,0.07581190764904022,0.3757278025150299,-0.0067868889309465885,0.03200356289744377,-0.007618655450642109,1.0668977499008179,-0.009964344091713428,-0.5198490619659424,0.3759201467037201,-0.023992430418729782,4.025975158583606e-06,0.00020306957594584674,3.251612901687622,10.0,0.0,49050.0,49074.0,47526.0,48690.0,32.766,32.766,32.766,32.766,2.382,2024.245849609375,809.453369140625,29.641464233398438,,False,
1783648009.7926853,2026-07-09T18:46:49,20819,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.37341666054518563,0.0,0.0,0.0,0.37341666054518563,False,0.006956567522138357,0.004535510670393705,1.063590407371521,-0.24234630167484283,2.5078580379486084,-0.6026428937911987,0.0,1.0,112.0,376.0,0.376,-0.017068609595298767,0.07581190764904022,0.3757278025150299,-0.0067868889309465885,0.03200356289744377,-0.007618655450642109,1.0668977499008179,-0.009964344091713428,-0.5198490619659424,0.3759201467037201,-0.023992430418729782,4.025975158583606e-06,0.00020306957594584674,3.251612901687622,10.0,0.0,49050.0,49074.0,47526.0,48690.0,32.766,32.766,32.766,32.766,2.382,2024.245849609375,809.453369140625,29.641464233398438,,False,
1783648009.802853,2026-07-09T18:46:49,20829,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.37341666054518563,0.0,0.0,0.0,0.37341666054518563,False,0.01050863228738308,0.006535517517477274,1.0668165683746338,-2.1391918659210205,0.6121111512184143,1.094190239906311,0.0,1.0,118.0,376.0,0.376,-0.019575636833906174,0.07464614510536194,0.37572023272514343,-0.010061760433018208,0.025584053248167038,0.006738582625985146,1.0913233757019043,-0.09835696965456009,-0.5360752940177917,0.3758188784122467,0.012612278573215008,3.984470367868198e-06,0.00020266513456590474,3.2463343143463135,10.0,0.0,47686.0,50130.0,48394.0,48426.0,32.766,32.766,32.766,32.766,2.382,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.813023,2026-07-09T18:46:49,20839,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.3795682796678607,0.0,0.0,0.0,0.3795682796678607,False,0.0013049268163740635,-0.0024038709234446287,1.0714428424835205,-2.4895143508911133,-3.29825496673584,3.5466043949127197,-1.0,1.0,116.0,376.0,0.376,-0.019575636833906174,0.07464614510536194,0.37572023272514343,-0.010061760433018208,0.025584053248167038,0.006738582625985146,1.0913233757019043,-0.09835696965456009,-0.5360752940177917,0.3758188784122467,0.012612278573215008,3.984470367868198e-06,0.00020266513456590474,3.2463343143463135,10.0,0.0,47686.0,50130.0,48394.0,48426.0,32.766,32.766,32.766,32.766,2.382,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.8232992,2026-07-09T18:46:49,20849,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.3795682796678607,0.0,0.0,0.0,0.3795682796678607,False,-8.99628212209791e-05,-0.009516250342130661,1.0766938924789429,-4.032833099365234,1.9123567342758179,-0.14172182977199554,0.0,0.0,111.0,377.0,0.377,-0.02086835727095604,0.07679850608110428,0.3764030933380127,-0.011251206509768963,0.02396506257355213,0.02172216586768627,1.0598682165145874,-0.11321091651916504,-0.5373994708061218,0.3758188784122467,0.012612278573215008,3.984470367868198e-06,0.00020266513456590474,3.2463343143463135,10.0,0.0,47686.0,50130.0,48394.0,48426.0,32.766,32.766,32.766,32.766,2.382,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.8334792,2026-07-09T18:46:49,20859,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.3857987048939618,0.0,0.0,0.0,0.3857987048939618,False,0.0009999762987717986,-0.00411579292267561,1.074556827545166,-5.238587379455566,-1.2948428392410278,1.3652228116989136,0.0,1.0,121.0,377.0,0.377,-0.02086835727095604,0.07679850608110428,0.3764030933380127,-0.011251206509768963,0.02396506257355213,0.02172216586768627,1.0598682165145874,-0.11321091651916504,-0.5373994708061218,0.3758188784122467,0.012612278573215008,3.984470367868198e-06,0.00020266513456590474,3.2463343143463135,10.0,0.0,47686.0,50130.0,48394.0,48426.0,32.766,32.766,32.766,32.766,2.382,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.8436506,2026-07-09T18:46:49,20869,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.3857987048939618,0.0,0.0,0.0,0.3857987048939618,False,0.003845863975584507,0.003340254072099924,1.069847583770752,-2.8431739807128906,4.421345233917236,0.4865926504135132,0.0,0.0,112.0,377.0,0.377,-0.023116398602724075,0.07710535824298859,0.3769775331020355,-0.013813823461532593,0.019921233877539635,0.036150459200143814,1.0009963512420654,-0.07920074462890625,-0.512076735496521,0.3758188784122467,0.012612278573215008,3.984470367868198e-06,0.00020266513456590474,3.2463343143463135,10.0,0.0,47686.0,50130.0,48394.0,48426.0,32.766,32.766,32.766,32.766,2.382,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.8538158,2026-07-09T18:46:49,20879,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.39208887488764327,0.0,0.0,0.0,0.39208887488764327,False,0.005568384658545256,0.008302224799990654,1.0756932497024536,-4.430961608886719,7.168549060821533,-0.6165648698806763,1.0,0.0,117.0,377.0,0.377,-0.023116398602724075,0.07710535824298859,0.3769775331020355,-0.013813823461532593,0.019921233877539635,0.036150459200143814,1.0009963512420654,-0.07920074462890625,-0.512076735496521,0.3778419494628906,0.04981439933180809,3.966375061281724e-06,0.00020268646767362952,3.251612901687622,10.0,0.0,49027.0,47475.0,47197.0,49889.0,32.766,32.766,32.766,32.766,32.766,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.8640044,2026-07-09T18:46:49,20889,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.39208887488764327,0.0,0.0,0.0,0.39208887488764327,False,0.007035486865788698,0.013724084012210369,1.0776748657226562,-3.254910707473755,1.9472405910491943,-0.46919316053390503,0.0,0.0,116.0,377.0,0.377,-0.023209311068058014,0.07580656558275223,0.3778419494628906,-0.013298542238771915,0.01395463477820158,0.050070490688085556,0.9344483613967896,-0.1015004813671112,-0.497417688369751,0.3778419494628906,0.04981439933180809,3.966375061281724e-06,0.00020268646767362952,3.251612901687622,10.0,0.0,49027.0,47475.0,47197.0,49889.0,32.766,32.766,32.766,32.766,32.766,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.8742905,2026-07-09T18:46:49,20899,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.3984081876572071,0.0,0.0,0.0,0.3984081876572071,False,0.01424433570355177,0.014598473906517029,1.075221061706543,-2.969712972640991,3.3302600383758545,0.5274232029914856,1.0,0.0,118.0,375.0,0.375,-0.023209311068058014,0.07580656558275223,0.3778419494628906,-0.013298542238771915,0.01395463477820158,0.050070490688085556,0.9344483613967896,-0.1015004813671112,-0.497417688369751,0.3778419494628906,0.04981439933180809,3.966375061281724e-06,0.00020268646767362952,3.251612901687622,10.0,0.0,49027.0,47475.0,47197.0,49889.0,32.766,32.766,32.766,32.766,32.766,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.8845034,2026-07-09T18:46:49,20912,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.3984081876572071,0.0,0.0,0.0,0.3984081876572071,False,0.015160826966166496,0.00795452855527401,1.0825581550598145,1.172954797744751,-5.638988971710205,1.2687177658081055,0.0,2.0,121.0,375.0,0.375,-0.023145800456404686,0.0743924230337143,0.3775233030319214,-0.012412450276315212,0.008230970241129398,0.057577215135097504,0.8721540570259094,-0.15661050379276276,-0.49628108739852905,0.3778419494628906,0.04981439933180809,3.966375061281724e-06,0.00020268646767362952,3.251612901687622,10.0,0.0,49027.0,47475.0,47197.0,49889.0,32.766,32.766,32.766,32.766,32.766,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.8946955,2026-07-09T18:46:49,20922,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.4047449444737359,0.0,0.0,0.0,0.4047449444737359,False,0.0044435663148760796,0.001535511459223926,1.072514295578003,-1.4409117698669434,1.4968358278274536,0.3913266658782959,0.0,2.0,121.0,375.0,0.375,-0.026496831327676773,0.07305978983640671,0.3788301944732666,-0.016373593360185623,0.0029020512010902166,0.07327946275472641,0.8721540570259094,-0.15661050379276276,-0.49628108739852905,0.3778419494628906,0.04981439933180809,3.966375061281724e-06,0.00020268646767362952,3.251612901687622,10.0,0.0,49027.0,47475.0,47197.0,49889.0,32.766,32.766,32.766,32.766,32.766,2024.2076416015625,809.4570922851562,29.6348934173584,,False,
1783648009.9048734,2026-07-09T18:46:49,20932,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.4047449444737359,0.0,0.0,0.0,0.4047449444737359,False,-0.004600871354341507,5.403452814789489e-05,1.0780525207519531,-4.256381034851074,3.9782731533050537,0.24051176011562347,0.0,1.0,114.0,375.0,0.375,-0.026496831327676773,0.07305978983640671,0.3788301944732666,-0.016373593360185623,0.0029020512010902166,0.07327946275472641,0.8511245250701904,-0.11035991460084915,-0.48045670986175537,0.3795986473560333,0.08040845394134521,3.96044788431027e-06,0.0002027755690505728,3.241055727005005,10.0,0.0,47552.0,49900.0,49650.0,47490.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.9150496,2026-07-09T18:46:49,20942,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.41105735809359795,0.0,0.0,0.0,0.41105735809359795,False,-0.0002510770282242447,0.003525712061673403,1.072143316268921,-6.8105645179748535,2.1635377407073975,1.9759453535079956,0.0,1.0,114.0,375.0,0.375,-0.02780194766819477,0.07344412058591843,0.38149571418762207,-0.017383195459842682,0.0003283827973064035,0.09348525106906891,0.8511245250701904,-0.11035991460084915,-0.48045670986175537,0.3795986473560333,0.08040845394134521,3.96044788431027e-06,0.0002027755690505728,3.241055727005005,10.0,0.0,47552.0,49900.0,49650.0,47490.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.9252937,2026-07-09T18:46:49,20952,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.41105735809359795,0.0,0.0,0.0,0.41105735809359795,False,2.9014508982072584e-05,0.0003882527817040682,1.0704106092453003,-5.996267318725586,1.1810280084609985,-0.8844909071922302,2.0,0.0,114.0,383.0,0.383,-0.02780194766819477,0.07344412058591843,0.38149571418762207,-0.017383195459842682,0.0003283827973064035,0.09348525106906891,0.7855057120323181,-0.13681936264038086,-0.46252939105033875,0.3795986473560333,0.08040845394134521,3.96044788431027e-06,0.0002027755690505728,3.241055727005005,10.0,0.0,47552.0,49900.0,49650.0,47490.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.9355717,2026-07-09T18:46:49,20962,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.4173697680941904,0.0,0.0,0.0,0.4173697680941904,False,0.0025453439448028803,0.006358735729008913,1.0680265426635742,-6.095789432525635,-0.6898045539855957,0.8627812266349792,-1.0,2.0,112.0,383.0,0.383,-0.0295563954859972,0.07376302778720856,0.38350915908813477,-0.01895196922123432,-0.001893314765766263,0.107854463160038,0.7855057120323181,-0.13681936264038086,-0.46252939105033875,0.3795986473560333,0.08040845394134521,3.96044788431027e-06,0.0002027755690505728,3.241055727005005,10.0,0.0,47552.0,49900.0,49650.0,47490.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.945743,2026-07-09T18:46:49,20972,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.42356102204666124,0.0,0.0,0.0,0.42356102204666124,False,0.008048223331570625,0.011437153443694115,1.0674223899841309,-5.351292610168457,0.008852113969624043,1.0166621208190918,0.0,1.0,109.0,383.0,0.383,-0.0295563954859972,0.07376302778720856,0.38350915908813477,-0.01895196922123432,-0.001893314765766263,0.107854463160038,0.6596863269805908,-0.18190379440784454,-0.452836275100708,0.3795986473560333,0.08040845394134521,3.96044788431027e-06,0.0002027755690505728,3.241055727005005,10.0,0.0,47552.0,49900.0,49650.0,47490.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.95591,2026-07-09T18:46:49,20982,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.42356102204666124,0.0,0.0,0.0,0.42356102204666124,False,0.012142077088356018,0.0012700556544587016,1.0656999349594116,-6.136290073394775,3.2442984580993652,1.755196213722229,1.0,1.0,113.0,383.0,0.383,-0.03232493996620178,0.07384227216243744,0.385799765586853,-0.02186385914683342,-0.003994327504187822,0.12118994444608688,0.6596863269805908,-0.18190379440784454,-0.452836275100708,0.385799765586853,0.12115898728370667,3.959858986490872e-06,0.00020277367730159312,3.251612901687622,10.0,0.0,48017.0,47005.0,48389.0,48885.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.9660757,2026-07-09T18:46:49,20992,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.4296580106819333,0.0,0.0,0.0,0.4296580106819333,False,0.012341569177806377,-0.00039277944597415626,1.0690326690673828,-3.2046985626220703,0.4649052023887634,0.3232429325580597,1.0,0.0,114.0,389.0,0.389,-0.03232493996620178,0.07384227216243744,0.385799765586853,-0.02186385914683342,-0.003994327504187822,0.12118994444608688,0.5411783456802368,-0.16933882236480713,-0.42428824305534363,0.385799765586853,0.12115898728370667,3.959858986490872e-06,0.00020277367730159312,3.251612901687622,10.0,0.0,48017.0,47005.0,48389.0,48885.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.9762921,2026-07-09T18:46:49,21002,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.4296580106819333,0.0,0.0,0.0,0.4296580106819333,False,0.009047326631844044,-0.0006963814957998693,1.0587737560272217,-3.272556781768799,5.021303653717041,0.5011245608329773,1.0,1.0,108.0,389.0,0.389,-0.03371547535061836,0.07192616164684296,0.3892008066177368,-0.022691495716571808,-0.0085492804646492,0.13835600018501282,0.5411783456802368,-0.16933882236480713,-0.42428824305534363,0.385799765586853,0.12115898728370667,3.959858986490872e-06,0.00020277367730159312,3.251612901687622,10.0,0.0,48017.0,47005.0,48389.0,48885.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.9865067,2026-07-09T18:46:49,21012,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.43563543075908356,0.0,0.0,0.0,0.43563543075908356,False,0.003937064204365015,-4.334277400630526e-05,1.0595858097076416,-3.545647144317627,3.7031972408294678,1.6415821313858032,0.0,0.0,112.0,389.0,0.389,-0.03371547535061836,0.07192616164684296,0.3892008066177368,-0.022691495716571808,-0.0085492804646492,0.13835600018501282,0.45220017433166504,-0.1633853316307068,-0.3941217362880707,0.385799765586853,0.12115898728370667,3.959858986490872e-06,0.00020277367730159312,3.251612901687622,10.0,0.0,48017.0,47005.0,48389.0,48885.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648009.9966729,2026-07-09T18:46:49,21022,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.43563543075908356,0.0,0.0,0.0,0.43563543075908356,False,0.002892259741201997,0.0029627541080117226,1.0603585243225098,-2.10003662109375,2.7060039043426514,0.9507045149803162,1.0,0.0,112.0,389.0,0.389,-0.033425718545913696,0.07097827643156052,0.39208710193634033,-0.02094263769686222,-0.011256436817348003,0.15033161640167236,0.45220017433166504,-0.1633853316307068,-0.3941217362880707,0.385799765586853,0.12115898728370667,3.959858986490872e-06,0.00020277367730159312,3.251612901687622,10.0,0.0,48017.0,47005.0,48389.0,48885.0,32.766,32.766,32.766,32.766,32.766,2024.1693115234375,809.4605102539062,29.624094009399414,,False,
1783648010.0068514,2026-07-09T18:46:50,21032,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.4414701164042491,0.0,0.0,0.0,0.4414701164042491,False,0.012544505298137665,0.004693865776062012,1.0531411170959473,-6.023624420166016,4.204013347625732,-0.10151072591543198,0.0,2.0,112.0,389.0,0.389,-0.033425718545913696,0.07097827643156052,0.39208710193634033,-0.02094263769686222,-0.011256436817348003,0.15033161640167236,0.38180580735206604,-0.24169829487800598,-0.37677544355392456,0.3936184048652649,0.15607668459415436,3.9607493818039075e-06,0.00020273932022973895,3.251612901687622,10.0,0.0,47294.0,48036.0,47794.0,48200.0,32.766,32.766,32.766,32.766,32.766,2024.2677001953125,809.4514770507812,29.615306854248047,,False,
1783648010.0170217,2026-07-09T18:46:50,21042,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",trajectory,0.0,0.0,0.0,0.4414701164042491,0.0,0.0,0.0,0.4414701164042491,False,0.010629280470311642,0.012595812790095806,1.047808289527893,-5.234445095062256,6.265623092651367,-1.488418459892273,1.0,0.0,106.0,397.0,0.397,-0.03533497452735901,0.07061396539211273,0.3965839743614197,-0.022280607372522354,-0.01276280265301466,0.16836236417293549,0.38180580735206604,-0.24169829487800598,-0.37677544355392456,0.3936184048652649,0.15607668459415436,3.9607493818039075e-06,0.00020273932022973895,3.251612901687622,10.0,0.0,47294.0,48036.0,47794.0,48200.0,32.766,32.766,32.766,32.766,32.766,2024.2677001953125,809.4514770507812,29.615306854248047,,False,
