pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783700327.0626502,2026-07-10T09:18:47,549175,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2912996986651883,0.0,0.0,0.4,0.2912996986651883,0.0,0.0,0.4,False,-0.011148734018206596,1.2451499969756696e-05,1.0063999891281128,-1.9506478309631348,-9.224737167358398,-0.3921051025390625,0.0,-5.0,137.0,402.0,0.402,-0.40627676248550415,0.37272578477859497,0.40202826261520386,0.27057042717933655,-0.09226372838020325,-0.00515085831284523,0.058536726981401443,-2.2771151065826416,-19.763465881347656,0.40215417742729187,0.007007009349763393,3.2054761049948866e-06,0.00021279873908497393,3.357184886932373,10.0,0.0,43109.0,45657.0,45527.0,46467.0,32.766,1.071,32.766,2.984,2.445,2019.248046875,809.8973999023438,27.395851135253906,,False,
1783700327.072812,2026-07-10T09:18:47,549185,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2912996986651883,0.0,0.0,0.4,0.2912996986651883,0.0,0.0,0.4,False,-0.00433524651452899,0.0078054689802229404,1.0041500329971313,0.8081200122833252,-9.621956825256348,-1.9541560411453247,-1.0,-1.0,132.0,402.0,0.402,-0.40627676248550415,0.37272578477859497,0.40202826261520386,0.27057042717933655,-0.09226372838020325,-0.00515085831284523,0.058536726981401443,-2.2771151065826416,-19.763465881347656,0.40215417742729187,0.007007009349763393,3.2054761049948866e-06,0.00021279873908497393,3.357184886932373,10.0,0.0,43109.0,45657.0,45527.0,46467.0,32.766,1.071,32.766,2.984,2.445,2019.248046875,809.8973999023438,27.395851135253906,,False,
1783700327.0830545,2026-07-10T09:18:47,549195,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.28877540935821716,0.0,0.0,0.4,0.28877540935821716,0.0,0.0,0.4,False,-0.001379199791699648,0.0036326393019407988,1.015395164489746,5.1897664070129395,-7.6660566329956055,-0.21256621181964874,0.0,-9.0,132.0,402.0,0.402,-0.3986770808696747,0.37161070108413696,0.40192103385925293,0.2814425528049469,-0.0937788113951683,-0.004402001388370991,0.023408522829413414,-2.0854861736297607,-19.779949188232422,0.40215417742729187,0.007007009349763393,3.2054761049948866e-06,0.00021279873908497393,3.357184886932373,10.0,0.0,43109.0,45657.0,45527.0,46467.0,32.766,1.071,32.766,2.984,2.445,2019.248046875,809.8973999023438,27.395851135253906,,False,
1783700327.093242,2026-07-10T09:18:47,549205,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.28877540935821716,0.0,0.0,0.4,0.28877540935821716,0.0,0.0,0.4,False,-0.009877718985080719,0.00111548718996346,1.004428744316101,4.260361671447754,-4.574112892150879,-1.2455395460128784,0.0,0.0,136.0,397.0,0.397,-0.3986770808696747,0.37161070108413696,0.40192103385925293,0.2814425528049469,-0.0937788113951683,-0.004402001388370991,0.023408522829413414,-2.0854861736297607,-19.779949188232422,0.39957916736602783,-0.004865267314016819,3.1096228667593095e-06,0.00020552733622025698,3.3519062995910645,10.0,0.0,45466.0,47320.0,43602.0,45980.0,32.766,1.089,32.766,3.0,2.452,2019.248046875,809.8973999023438,27.395851135253906,,False,
1783700327.1034467,2026-07-10T09:18:47,549215,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.28617114530081916,0.0,0.0,0.4,0.28617114530081916,0.0,0.0,0.4,False,-0.011771263554692268,0.003299787174910307,1.0026930570602417,4.4905829429626465,-16.62554931640625,0.6801279187202454,-1.0,-4.0,135.0,397.0,0.397,-0.39339303970336914,0.37063705921173096,0.3994292616844177,0.28745153546333313,-0.09473361819982529,-0.014890901744365692,0.09892742335796356,-1.9142918586730957,-19.786911010742188,0.39957916736602783,-0.004865267314016819,3.1096228667593095e-06,0.00020552733622025698,3.3519062995910645,10.0,0.0,45466.0,47320.0,43602.0,45980.0,32.766,1.089,32.766,3.0,2.452,2019.248046875,809.8973999023438,27.395851135253906,,False,
1783700327.1136255,2026-07-10T09:18:47,549225,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.28617114530081916,0.0,0.0,0.4,0.28617114530081916,0.0,0.0,0.4,False,-0.002714277245104313,-0.000559064676053822,1.0111945867538452,-0.5527675747871399,-17.912267684936523,0.7790391445159912,0.0,-5.0,138.0,397.0,0.397,-0.39339303970336914,0.37063705921173096,0.3994292616844177,0.28745153546333313,-0.09473361819982529,-0.014890901744365692,0.09892742335796356,-1.9142918586730957,-19.786911010742188,0.39957916736602783,-0.004865267314016819,3.1096228667593095e-06,0.00020552733622025698,3.3519062995910645,10.0,0.0,45466.0,47320.0,43602.0,45980.0,32.766,1.089,32.766,3.0,2.452,2019.248046875,809.8973999023438,27.395851135253906,,False,
1783700327.1237879,2026-07-10T09:18:47,549235,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2834929937258436,0.0,0.0,0.4,0.2834929937258436,0.0,0.0,0.4,False,-0.007140505593270063,9.987367957364768e-05,1.0184926986694336,-1.9534049034118652,-13.783309936523438,-0.9439907670021057,-1.0,-3.0,130.0,397.0,0.397,-0.39002057909965515,0.37005719542503357,0.3991549015045166,0.2889730632305145,-0.09490873664617538,-0.014022084884345531,0.16054467856884003,-1.579169750213623,-19.774782180786133,0.39957916736602783,-0.004865267314016819,3.1096228667593095e-06,0.00020552733622025698,3.3519062995910645,10.0,0.0,45466.0,47320.0,43602.0,45980.0,32.766,1.089,32.766,3.0,2.452,2019.248046875,809.8973999023438,27.395851135253906,,False,
1783700327.1340225,2026-07-10T09:18:47,549247,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2834929937258436,0.0,0.0,0.4,0.2834929937258436,0.0,0.0,0.4,False,-0.006007882300764322,0.004531119484454393,1.0199062824249268,-1.8246923685073853,-14.408120155334473,1.1695005893707275,0.0,-2.0,136.0,399.0,0.399,-0.39002057909965515,0.37005719542503357,0.3991549015045166,0.2889730632305145,-0.09490873664617538,-0.014022084884345531,0.16054467856884003,-1.579169750213623,-19.774782180786133,0.39957916736602783,-0.004865267314016819,3.1096228667593095e-06,0.00020552733622025698,3.3519062995910645,10.0,0.0,45466.0,47320.0,43602.0,45980.0,32.766,1.089,32.766,3.0,2.452,2019.248046875,809.8973999023438,27.395851135253906,,False,
1783700327.1441786,2026-07-10T09:18:47,549255,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.28074597888499786,0.0,0.0,0.4,0.28074597888499786,0.0,0.0,0.4,False,-0.005034843925386667,0.0024958360008895397,1.014342188835144,0.06432321667671204,-13.655951499938965,-0.28977617621421814,0.0,-2.0,136.0,399.0,0.399,-0.385034441947937,0.3686734139919281,0.39884084463119507,0.2921279966831207,-0.09620228409767151,-0.010958705097436905,0.12750524282455444,-1.279353141784668,-19.777393341064453,0.39884084463119507,-0.004110048990696669,3.205135271855397e-06,0.0002112863294314593,3.3519062995910645,10.0,0.0,44631.0,46755.0,44447.0,46423.0,32.766,1.089,32.766,3.0,2.452,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.154336,2026-07-10T09:18:47,549267,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.28074597888499786,0.0,0.0,0.4,0.28074597888499786,0.0,0.0,0.4,False,-0.009880850091576576,-0.0024802088737487793,1.0176608562469482,2.9651038646698,-15.571028709411621,0.631420910358429,-2.0,-2.0,133.0,399.0,0.399,-0.385034441947937,0.3686734139919281,0.39884084463119507,0.2921279966831207,-0.09620228409767151,-0.010958705097436905,0.12750524282455444,-1.279353141784668,-19.777393341064453,0.39884084463119507,-0.004110048990696669,3.205135271855397e-06,0.0002112863294314593,3.3519062995910645,10.0,0.0,44631.0,46755.0,44447.0,46423.0,32.766,1.089,32.766,3.0,2.452,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.164497,2026-07-10T09:18:47,549277,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2779332993911742,0.0,0.0,0.4,0.2779332993911742,0.0,0.0,0.4,False,-0.011610155925154686,0.003991337958723307,1.0119702816009521,-1.4246060848236084,-15.446091651916504,2.1754860877990723,1.0,-5.0,126.0,399.0,0.399,-0.37855812907218933,0.36723172664642334,0.398653119802475,0.2969259023666382,-0.09708034247159958,-0.007785606663674116,0.1406981647014618,-1.0001200437545776,-19.771909713745117,0.39884084463119507,-0.004110048990696669,3.205135271855397e-06,0.0002112863294314593,3.3519062995910645,10.0,0.0,44631.0,46755.0,44447.0,46423.0,32.766,1.089,32.766,3.0,2.452,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.1746542,2026-07-10T09:18:47,549287,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2779332993911742,0.0,0.0,0.4,0.2779332993911742,0.0,0.0,0.4,False,-0.0049409568309783936,0.00637283269315958,1.0119514465332031,-0.4393009841442108,-13.91279125213623,1.4853153228759766,0.0,-6.0,126.0,399.0,0.399,-0.37855812907218933,0.36723172664642334,0.398653119802475,0.2969259023666382,-0.09708034247159958,-0.007785606663674116,0.1406981647014618,-1.0001200437545776,-19.771909713745117,0.39884084463119507,-0.004110048990696669,3.205135271855397e-06,0.0002112863294314593,3.3519062995910645,10.0,0.0,44631.0,46755.0,44447.0,46423.0,32.766,1.089,32.766,3.0,2.452,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.1848028,2026-07-10T09:18:47,549297,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.27505575278291855,0.0,0.0,0.4,0.27505575278291855,0.0,0.0,0.4,False,-0.003785578766837716,-0.0003178307961206883,1.0215071439743042,1.5232439041137695,-11.273297309875488,-1.7595895528793335,0.0,-3.0,132.0,398.0,0.398,-0.3717446029186249,0.3635164201259613,0.3985144793987274,0.3013722896575928,-0.10178491473197937,-0.005231373943388462,0.15713781118392944,-0.7348642349243164,-19.726167678833008,0.39884084463119507,-0.004110048990696669,3.205135271855397e-06,0.0002112863294314593,3.3519062995910645,10.0,0.0,44631.0,46755.0,44447.0,46423.0,32.766,1.089,32.766,3.0,2.452,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.1950176,2026-07-10T09:18:47,549307,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.27505575278291855,0.0,0.0,0.4,0.27505575278291855,0.0,0.0,0.4,False,-0.012095596641302109,0.004110091365873814,1.0131534337997437,2.1831858158111572,-9.782611846923828,-0.6222983002662659,-2.0,-7.0,137.0,398.0,0.398,-0.3717446029186249,0.3635164201259613,0.3985144793987274,0.3013722896575928,-0.10178491473197937,-0.005231373943388462,0.15713781118392944,-0.7348642349243164,-19.726167678833008,0.398240864276886,-0.001367062097415328,3.110129910055548e-06,0.0002043322310782969,3.3519062995910645,10.0,0.0,49669.0,43293.0,39379.0,49443.0,32.766,1.109,32.766,3.009,2.445,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.205191,2026-07-10T09:18:47,549317,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.27211561413253776,0.0,0.0,0.4,0.27211561413253776,0.0,0.0,0.4,False,-0.00884714350104332,0.010445652529597282,1.0104951858520508,3.0650198459625244,-26.374605178833008,1.740836262702942,0.0,-1.0,135.0,398.0,0.398,-0.36445948481559753,0.36288657784461975,0.39818713068962097,0.30572304129600525,-0.10054480284452438,-0.0030407675076276064,0.1640249639749527,-0.5311358571052551,-19.75539207458496,0.398240864276886,-0.001367062097415328,3.110129910055548e-06,0.0002043322310782969,3.3519062995910645,10.0,0.0,49669.0,43293.0,39379.0,49443.0,32.766,1.109,32.766,3.009,2.445,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.2153447,2026-07-10T09:18:47,549327,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.27211561413253776,0.0,0.0,0.4,0.27211561413253776,0.0,0.0,0.4,False,-0.010940362699329853,0.004278545267879963,1.0047513246536255,2.219619035720825,-28.291492462158203,2.522768020629883,0.0,-8.0,133.0,398.0,0.398,-0.36445948481559753,0.36288657784461975,0.39818713068962097,0.30572304129600525,-0.10054480284452438,-0.0030407675076276064,0.1640249639749527,-0.5311358571052551,-19.75539207458496,0.398240864276886,-0.001367062097415328,3.110129910055548e-06,0.0002043322310782969,3.3519062995910645,10.0,0.0,49669.0,43293.0,39379.0,49443.0,32.766,1.109,32.766,3.009,2.445,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.225494,2026-07-10T09:18:47,549337,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.26911483753550375,0.0,0.0,0.4,0.26911483753550375,0.0,0.0,0.4,False,-0.017174821346998215,0.002373006660491228,1.0132075548171997,0.43703514337539673,-24.973140716552734,1.668373465538025,0.0,-7.0,130.0,398.0,0.398,-0.36224156618118286,0.3615100085735321,0.3981749713420868,0.29982224106788635,-0.10044366121292114,-0.0007050425047054887,0.21235236525535583,-0.005706480238586664,-19.726533889770508,0.398240864276886,-0.001367062097415328,3.110129910055548e-06,0.0002043322310782969,3.3519062995910645,10.0,0.0,49669.0,43293.0,39379.0,49443.0,32.766,1.109,32.766,3.009,2.445,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.235644,2026-07-10T09:18:47,549347,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.26911483753550375,0.0,0.0,0.4,0.26911483753550375,0.0,0.0,0.4,False,-0.007641171105206013,0.006146290339529514,1.0120792388916016,-1.1917474269866943,-18.791168212890625,1.476104736328125,-1.0,-4.0,130.0,398.0,0.398,-0.36224156618118286,0.3615100085735321,0.3981749713420868,0.29982224106788635,-0.10044366121292114,-0.0007050425047054887,0.21235236525535583,-0.005706480238586664,-19.726533889770508,0.398240864276886,-0.001367062097415328,3.110129910055548e-06,0.0002043322310782969,3.3519062995910645,10.0,0.0,49669.0,43293.0,39379.0,49443.0,32.766,1.109,32.766,3.009,2.445,2019.286376953125,809.894287109375,27.39973258972168,,False,
1783700327.2457907,2026-07-10T09:18:47,549355,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.26605692578884105,0.0,0.0,0.4,0.26605692578884105,0.0,0.0,0.4,False,-0.00951526127755642,0.003298381343483925,1.0174622535705566,-2.6182587146759033,-8.721348762512207,0.36693429946899414,-1.0,-4.0,130.0,398.0,0.398,-0.35666516423225403,0.3604830801486969,0.39810633659362793,0.2983182668685913,-0.09914428740739822,0.0010668765753507614,0.21568961441516876,0.47975730895996094,-19.697725296020508,0.39810633659362793,-0.001591829233802855,3.206088422302855e-06,0.00021019269479438663,3.3519062995910645,10.0,0.0,42842.0,47522.0,46138.0,44702.0,32.766,1.109,32.766,3.009,2.445,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.256008,2026-07-10T09:18:47,549367,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.26605692578884105,0.0,0.0,0.4,0.26605692578884105,0.0,0.0,0.4,False,-0.01123773492872715,-0.002774926135316491,1.0169167518615723,-1.0915988683700562,-2.20809006690979,0.8937031030654907,-1.0,-1.0,131.0,398.0,0.398,-0.35666516423225403,0.3604830801486969,0.39810633659362793,0.2983182668685913,-0.09914428740739822,0.0010668765753507614,0.21568961441516876,0.47975730895996094,-19.697725296020508,0.39810633659362793,-0.001591829233802855,3.206088422302855e-06,0.00021019269479438663,3.3519062995910645,10.0,0.0,42842.0,47522.0,46138.0,44702.0,32.766,1.109,32.766,3.009,2.445,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.266171,2026-07-10T09:18:47,549377,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.26294383559664913,0.0,0.0,0.4,0.26294383559664913,0.0,0.0,0.4,False,-0.010718528181314468,-0.0030677365139126778,1.0067309141159058,-1.5240062475204468,-1.313442587852478,1.8349990844726562,1.0,-5.0,127.0,398.0,0.398,-0.35117849707603455,0.36008524894714355,0.3981682062149048,0.29535847902297974,-0.09616372734308243,0.004524249583482742,0.15259794890880585,0.6539140343666077,-19.678712844848633,0.39810633659362793,-0.001591829233802855,3.206088422302855e-06,0.00021019269479438663,3.3519062995910645,10.0,0.0,42842.0,47522.0,46138.0,44702.0,32.766,1.109,32.766,3.009,2.445,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.2763252,2026-07-10T09:18:47,549387,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.26294383559664913,0.0,0.0,0.4,0.26294383559664913,0.0,0.0,0.4,False,-0.009786318987607956,0.009186230599880219,1.012305736541748,0.7552528977394104,-3.8191933631896973,1.0363541841506958,0.0,-4.0,124.0,398.0,0.398,-0.35117849707603455,0.36008524894714355,0.3981682062149048,0.29535847902297974,-0.09616372734308243,0.004524249583482742,0.15259794890880585,0.6539140343666077,-19.678712844848633,0.39810633659362793,-0.001591829233802855,3.206088422302855e-06,0.00021019269479438663,3.3519062995910645,10.0,0.0,42842.0,47522.0,46138.0,44702.0,32.766,1.109,32.766,3.009,2.445,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.2864826,2026-07-10T09:18:47,549397,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2597754916186527,0.0,0.0,0.4,0.2597754916186527,0.0,0.0,0.4,False,-0.0011795532191172242,0.0065535143949091434,1.0071271657943726,4.8929972648620605,-3.649548053741455,1.6375792026519775,-1.0,-2.0,130.0,400.0,0.4,-0.3444831669330597,0.3566696345806122,0.39827051758766174,0.2945992648601532,-0.09868171811103821,0.006408833432942629,0.14292043447494507,0.661003828048706,-19.654096603393555,0.39810633659362793,-0.001591829233802855,3.206088422302855e-06,0.00021019269479438663,3.3519062995910645,10.0,0.0,42842.0,47522.0,46138.0,44702.0,32.766,1.109,32.766,3.009,2.445,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.2966514,2026-07-10T09:18:47,549407,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2597754916186527,0.0,0.0,0.4,0.2597754916186527,0.0,0.0,0.4,False,-0.006118762772530317,-0.0028065145015716553,1.0068129301071167,2.471865177154541,-6.504732608795166,2.1635189056396484,0.0,-4.0,140.0,400.0,0.4,-0.3444831669330597,0.3566696345806122,0.39827051758766174,0.2945992648601532,-0.09868171811103821,0.006408833432942629,0.14292043447494507,0.661003828048706,-19.654096603393555,0.3991612493991852,0.007786673028022051,3.111016894763452e-06,0.00020377316104713827,3.3519062995910645,10.0,0.0,42444.0,47716.0,46324.0,43476.0,32.766,1.1380000000000001,32.766,32.766,2.444,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.3068168,2026-07-10T09:18:47,549417,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.25655124611340574,0.0,0.0,0.4,0.25655124611340574,0.0,0.0,0.4,False,-0.008811968378722668,-0.0008182160672731698,0.9984963536262512,-0.2052137702703476,-6.212494373321533,-0.19116224348545074,0.0,-4.0,130.0,400.0,0.4,-0.340972900390625,0.3557811379432678,0.39928364753723145,0.28760069608688354,-0.09634246677160263,0.01272592879831791,0.21192669868469238,0.7772281765937805,-19.619537353515625,0.3991612493991852,0.007786673028022051,3.111016894763452e-06,0.00020377316104713827,3.3519062995910645,10.0,0.0,42444.0,47716.0,46324.0,43476.0,32.766,1.1380000000000001,32.766,32.766,2.444,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.3170376,2026-07-10T09:18:47,549430,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.25655124611340574,0.0,0.0,0.4,0.25655124611340574,0.0,0.0,0.4,False,-0.00964681338518858,-0.0002333940501557663,0.9974943995475769,1.1358833312988281,-3.0387911796569824,-0.49936118721961975,-1.0,-1.0,130.0,400.0,0.4,-0.33813080191612244,0.3557915985584259,0.39955681562423706,0.27911514043807983,-0.09232349693775177,0.012680343352258205,0.21192669868469238,0.7772281765937805,-19.619537353515625,0.3991612493991852,0.007786673028022051,3.111016894763452e-06,0.00020377316104713827,3.3519062995910645,10.0,0.0,42444.0,47716.0,46324.0,43476.0,32.766,1.1380000000000001,32.766,32.766,2.444,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.3272176,2026-07-10T09:18:47,549437,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2532853294835166,0.0,0.0,0.4,0.2532853294835166,0.0,0.0,0.4,False,-0.014400043524801731,-0.000661929720081389,1.0019851922988892,-1.0091967582702637,-2.8140921592712402,1.5988153219223022,0.0,-7.0,134.0,402.0,0.402,-0.33813080191612244,0.3557915985584259,0.39955681562423706,0.27911514043807983,-0.09232349693775177,0.012680343352258205,0.21553249657154083,0.9141035079956055,-19.62799072265625,0.3991612493991852,0.007786673028022051,3.111016894763452e-06,0.00020377316104713827,3.3519062995910645,10.0,0.0,42444.0,47716.0,46324.0,43476.0,32.766,1.1380000000000001,32.766,32.766,2.444,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
1783700327.337416,2026-07-10T09:18:47,549450,20260710_091631,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,1,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 2094191490}",trajectory,0.2532853294835166,0.0,0.0,0.4,0.2532853294835166,0.0,0.0,0.4,False,-0.016521481797099113,0.00279043591581285,0.9945634007453918,2.5416557788848877,-4.098254680633545,0.7897771596908569,0.0,-2.0,124.0,402.0,0.402,-0.3311741054058075,0.3531758785247803,0.4009181261062622,0.2784568667411804,-0.09341764450073242,0.018414905294775963,0.21553249657154083,0.9141035079956055,-19.62799072265625,0.3991612493991852,0.007786673028022051,3.111016894763452e-06,0.00020377316104713827,3.3519062995910645,10.0,0.0,42444.0,47716.0,46324.0,43476.0,32.766,1.1380000000000001,32.766,32.766,2.444,2019.3519287109375,809.8882446289062,27.404457092285156,,False,
